Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6773	24,24,24,25,35,29,27	2.1105418272782117E-4,3.6326394183561206E-4,2.1105418272782117E-4,2.178250579163432E-4,0.0,2.0413643505889922E-4,3.050333762075752E-4	5,5,5,5,7,6,5	10,10,10,11,14,14,14	84.1095199584961,84.1095199584961,84.1095199584961,83.40925598144531,75.26710510253906,79.88632202148438,81.48198699951172	0,0,0,0,0,0,0	0,70,70,248,584,1026,1413	0,9,9,1,16,3,21	0,18,18,2,21,14,44	0,20,20,31,843,430,142	0,39,39,138,8,8,5	0,39,39,138,8,8,5	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6633.json	
5497	3,4	0.8693619966506958,0.7519402503967285	1,1	0,1	133.59722900390625,127.59107971191406	1,0	0,566	0,2	0,3	0,32	0,20	0,20	0,0	0,0	7316.json	
5490	19,20,20,17,17,3,3	0.08627395331859589,0.040224820375442505,0.023741470649838448,0.08271456509828568,0.08471023291349411,0.2916960120201111,0.2975612282752991	6,6,6,5,5,2,2	12,13,13,11,11,2,2	88.25373840332031,86.93669891357422,86.93669891357422,90.89920043945312,90.89920043945312,126.30558776855469,126.30558776855469	0,0,0,0,0,0,0	0,862,863,1263,2520,2648,2977	0,3,3,3,1,2,1	0,4,5,12,2,18,2	0,107,86,312,17,469,4	0,1,1,3,131,213,26	0,1,1,3,131,213,26	0,0,0,0,0,0,0	0,0,0,0,0,0,0	8378.json	
5940	3,3	0.975913941860199,0.9777063727378845	1,1	0,0	132.086669921875,131.60296630859375	1,1	0,3779	0,1	0,2	0,6	0,462	0,462	0,0	0,0	4857.json	
7244	3	0.7198847532272339	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	5358.json	
6973	3,3	0.817960262298584,0.7202027440071106	1,1	0,0	133.59722900390625,131.9385528564453	1,1	0,5826	0,1	0,2	0,36	0,1771	0,1771	0,0	0,0	2100.json	
5621	25,18,18,18,13	0.13982194662094116,0.25297585129737854,0.17602531611919403,0.1815306544303894,0.19893087446689606	5,5,5,5,5	8,8,8,8,6	83.89370727539062,89.40278625488281,89.1242446899414,88.96923065185547,95.3055648803711	0,0,0,0,0	0,131,260,3460,4474	0,8,3,2,3	0,25,6,4,11	0,342,27,18,176	0,353,12,555,1771	0,353,12,555,1771	0,0,0,0,0	0,0,0,0,0	10043.json	
5662	8	0.01984432525932789	2	2	108.69711303710938	0	0	0	0	0	0	0	0	0	6940.json	
4277	6,6	0.019871272146701813,0.0214732363820076	1,1	5,5	115.19261169433594,114.84461975097656	0,0	0,2116	0,2	0,4	0,12	0,462	0,462	0,0	0,0	7128.json	
5416	7,7,7	0.20927520096302032,0.3810666501522064,0.631393551826477	2,2,2	6,5,5	112.81441497802734,113.25411224365234,114.00881958007812	0,0,0	0,1788,4854	0,2,1	0,4,2	0,24,45	0,21,223	0,15,223	0,0,0	0,1,0	8631.json	
6341	3,4,4	0.2775849401950836,0.3935522139072418,0.250423401594162	1,1,1	0,1,1	131.28770446777344,124.4649429321289,125.64796447753906	1,0,0	0,851,5547	0,2,1	0,3,2	0,44,10	0,353,225	0,353,225	0,0,0	0,0,0	8839.json	
5885	6	0.8119795918464661	2	2	115.97023010253906	0	0	0	0	0	0	0	0	0	5893.json	
6973	3	0.6774550676345825	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2080.json	
6613	3,3	0.7123153805732727,0.6778252720832825	1,1	0,0	130.45266723632812,131.28770446777344	1,1	0,455	0,1	0,2	0,22	0,3	0,3	0,0	0,0	5205.json	
5763	10,10,10,9,9	0.32874852418899536,0.1313001662492752,0.0982992872595787,0.11514655500650406,0.10850072652101517	2,2,2,2,2	2,2,2,2,2	103.53248596191406,103.27519989013672,103.7550048828125,105.23994445800781,105.64757537841797	0,0,0,0,0	0,32,115,3602,5087	0,1,3,2,2	0,2,6,4,4	0,33,124,38,32	0,10,15,555,3	0,10,15,555,3	0,0,0,0,0	0,0,0,0,0	9287.json	
5375	8,8	0.046683650463819504,0.12060483545064926	2,2	6,3	106.54252624511719,107.64988708496094	0,0	0,2405	0,2	0,4	0,40	0,131	0,131	0,0	0,0	5959.json	
3933	41,42,42,41,40	4.420341574586928E-4,5.216480349190533E-4,4.5710927224718034E-4,4.511977022048086E-4,4.252866783645004E-4	11,11,11,11,11	21,21,21,21,21	70.45684051513672,70.10789489746094,70.14966583251953,70.64595794677734,71.1105728149414	0,0,0,0,0	0,596,1589,2786,3139	0,3,2,1,2	0,5,4,3,5	0,80,30,35,121	0,4,11,1771,55	0,4,11,1771,55	0,0,0,0,0	0,0,1,0,0	3874.json	
1361	5	0.04340153932571411	1	3	117.66175079345703	0	0	0	0	0	0	0	0	0	2413.json	
6648	7,3,3	0.586202085018158,0.9275851845741272,0.6350175738334656	2,1,1	2,0,1	112.48956298828125,132.086669921875,131.28770446777344	0,1,0	0,325,326	0,1,1	0,6,2	0,122,21	0,58,61	0,57,61	0,0,0	0,0,0	1589.json	
6187	21,22,22,15	0.3284516930580139,0.19116166234016418,0.043884120881557465,0.19792583584785461	6,6,6,3	6,6,6,6	88.6283950805664,87.3415756225586,87.05536651611328,95.135986328125	0,0,0,0	0,8,3343,5224	0,5,1,2	0,9,2,11	0,80,7,155	0,16,215,3	0,16,215,3	0,0,0,0	0,0,0,0	1058.json	
5341	13,3	0.17252217233181,0.00621033925563097	4,1	3,3	96.82160949707031,126.41971588134766	0,0	0,3180	0,2	0,15	0,381	0,462	0,462	0,0	0,0	4689.json	
7081	3	0.8444089889526367	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5652.json	
5783	3,3	0.912155270576477,0.906080424785614	1,1	1,1	132.086669921875,132.086669921875	1,1	0,780	0,3	0,6	0,12	0,3	0,2	0,0	0,0	8982.json	
6738	3,3,3,3	0.8546155691146851,0.8708152174949646,0.8771152496337891,0.4671459496021271	1,1,1,1	0,0,0,0	133.59722900390625,132.9956512451172,132.9956512451172,130.621337890625	0,0,0,0	0,0,124,3895	0,1,1,2	0,2,2,4	0,7,1,33	0,1,25,204	0,1,15,204	0,0,0,0	0,0,0,0	5382.json	
4303	3	0.9458359479904175	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	4217.json	
1960	14	0.03854207322001457	3	7	96.18826293945312	0	0	0	0	0	0	0	0	0	213.json	
6879	1,3	0.36167120933532715,0.8331083655357361	1,1	1,1	149.08523559570312,131.28770446777344	0,0	0,5732	0,1	0,2	0,20	0,1771	0,1771	0,0	0,0	6413.json	
4305	10,9,9,9,9	0.8772260546684265,0.893841028213501,0.905272364616394,0.9137244820594788,0.905272364616394	2,2,2,2,2	2,2,2,2,2	106.85009765625,108.33425903320312,108.33425903320312,107.98867797851562,108.33425903320312	0,0,0,0,0	0,2144,3045,3158,3478	0,2,1,3,3	0,4,2,6,6	0,25,18,19,19	0,555,23,1771,33	0,555,23,1771,33	0,0,0,0,0	0,0,0,0,0	9736.json	
6747	3,3	0.9742427468299866,0.9742427468299866	1,1	0,0	132.086669921875,132.086669921875	1,1	0,208	0,0	0,0	0,0	0,69	0,67	0,0	0,0	5873.json	
7124	3,3	0.9451298713684082,0.9348347187042236	1,1	0,0	132.086669921875,132.086669921875	1,1	0,1147	0,1	0,2	0,1	0,203	0,203	0,0	0,0	3090.json	
4276	5,5,5	0.6019192934036255,0.9242540001869202,0.9360633492469788	1,1,1	2,2,2	119.58580780029297,120.54627227783203,120.54627227783203	0,0,0	0,8,1432	0,2,2	0,4,4	0,15,12	0,10,215	0,10,215	0,0,0	0,0,0	9448.json	
3808	6,6	0.31468528509140015,0.3670176565647125	1,1	3,3	115.27146911621094,115.27146911621094	0,0	0,12	0,2	0,4	0,28	0,6	0,6	0,0	0,0	966.json	
6634	3	0.18089206516742706	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1706.json	
6609	5,4	0.31936728954315186,0.19794242084026337	1,1	3,3	120.74615478515625,124.361083984375	0,0	0,431	0,3	0,7	0,14	0,42	0,42	0,0	0,0	2893.json	
6879	4,4	0.8945322632789612,0.6467286944389343	1,1	0,0	128.335205078125,128.335205078125	0,0	0,102	0,1	0,2	0,43	0,3	0,3	0,0	0,0	5323.json	
6664	25,25,25,24,22,19	0.01114946510642767,0.018853221088647842,0.01114946510642767,0.012053939513862133,0.020483197644352913,0.012566554360091686	5,5,5,5,5,5	13,13,13,13,13,11	81.53146362304688,81.56092071533203,81.53146362304688,82.81809997558594,84.70376586914062,87.44000244140625	0,0,0,0,0,0	0,1705,4503,5870,5873,5873	0,1,1,1,2,1	0,2,2,3,6,5	0,6,6,54,106,110	0,2,147,167,72,19	0,2,147,167,72,19	0,0,0,0,0,0	0,0,0,0,0,0	944.json	
5490	3	0.9744384288787842	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	8675.json	
2120	7	0.05251764878630638	2	5	110.31031799316406	0	0	0	0	0	0	0	0	0	7207.json	
4985	10,11	0.5410128831863403,0.5349330306053162	3,3	3,4	106.13069152832031,103.93795013427734	0,0	0,780	0,1	0,1	0,27	0,32	0,32	0,0	0,0	8727.json	
1845	3,3	0.8974726796150208,0.9618316888809204	2,2	1,0	129.8434600830078,130.9235076904297	1,1	0,1051	0,1	0,2	0,11	0,225	0,225	0,0	0,0	3557.json	
809	10	0.02030973881483078	1	6	104.80339050292969	0	0	0	0	0	0	0	0	0	2743.json	
6108	38,37,38,38,28,28,28,24,20	0.002419126918539405,0.005684842821210623,0.00579584576189518,0.005377465393394232,0.009510854259133339,0.009572198614478111,0.009455517865717411,0.008279362693428993,0.016304083168506622	7,7,7,7,7,7,7,6,5	12,12,12,14,12,12,12,12,10	73.52843475341797,74.1297836303711,73.69776153564453,73.56180572509766,79.67548370361328,79.67548370361328,79.67548370361328,83.15079498291016,87.1062240600586	0,0,0,0,0,0,0,0,0	0,638,1472,4959,4961,5201,5203,5314,5325	0,1,2,2,19,2,2,22,1	0,2,3,4,49,4,4,48,6	0,40,33,21,456,5,12,422,182	0,11,9,105,1771,43,42,167,7	0,11,9,105,1771,43,42,167,7	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0	7986.json	
731	3,3	0.5124276876449585,0.5124276876449585	1,1	0,0	130.85629272460938,130.85629272460938	1,1	0,148	0,0	0,0	0,0	0,64	0,24	0,0	0,0	2638.json	
6917	3	0.5762603878974915	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1931.json	
5563	9,9,9,9	0.5093695521354675,0.7682107090950012,0.7113426327705383,0.6730896234512329	3,3,3,3	1,1,1,1	106.4749526977539,106.4749526977539,106.05122375488281,107.5567398071289	0,0,0,0	0,618,4416,4769	0,1,1,2	0,1,2,4	0,26,3,42	0,1,1771,167	0,1,1771,167	0,0,0,0	0,0,0,0	1779.json	
7238	32,32,3,3	0.04714075103402138,0.04829034581780434,0.5375663638114929,0.35194554924964905	8,8,1,1	3,3,1,1	77.56656646728516,77.4837417602539,132.25152587890625,131.28770446777344	0,0,0,0	0,36,1017,2028	0,1,1,1	0,2,37,2	0,11,999,22	0,4,2,8	0,4,2,7	0,0,0,0	0,0,0,0	2233.json	
6895	15,16,16,16,16,54,52,52,49,49,49,50,50,51,52,54,54,55	0.09180896729230881,0.10127738118171692,0.10727552324533463,0.08631542325019836,0.08662212640047073,1.1038324009859934E-4,2.4882963043637574E-4,2.3584823065903038E-4,1.0902171197813004E-4,1.0938209743471816E-4,1.0370555537519976E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,3,11,11,11,11,11,11,11,11,12,12,12,12,12	5,5,7,7,7,28,26,27,24,24,25,27,27,27,28,28,28,28	93.76899719238281,92.58549499511719,92.48644256591797,91.80436706542969,91.86343383789062,64.6521224975586,65.36964416503906,65.36675262451172,66.4373779296875,66.41922760009766,66.41632080078125,65.84927368164062,65.84927368164062,65.19773864746094,64.753173828125,63.9766845703125,63.887142181396484,63.86431121826172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,107,370,521,692,708,716,716,726,734,736,756,796,1190,2214,2663,4052,5748	0,2,2,3,1,54,1,1,3,1,1,2,1,1,1,5,1,9	0,3,4,6,2,67,3,2,9,2,2,2,2,1,1,8,2,17	0,30,26,62,13,1583,73,6,202,1,6,72,2,39,43,130,3,187	0,6,138,1,2,63,16,1,9,1,15,45,13,3,16,1,204,1771	0,6,138,1,2,63,16,1,9,1,15,35,13,3,16,1,204,1771	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0	6126.json	
7418	3,3	0.2520327866077423,0.5074625611305237	1,1	3,3	129.2378692626953,129.81280517578125	0,0	0,2841	0,1	0,2	0,8	0,23	0,23	0,0	0,0	391.json	
6381	9,12,12,13,11	0.030284887179732323,0.03533801808953285,0.06672491878271103,0.08233655244112015,0.11609375476837158	2,3,3,3,3	5,5,5,5,3	103.873291015625,98.28602600097656,98.2244873046875,96.50684356689453,101.25546264648438	0,0,0,0,0	0,753,1650,2974,3539	0,4,1,2,3	0,5,2,3,8	0,152,26,47,124	0,1,10,70,213	0,1,10,70,213	0,0,0,0,0	0,0,0,0,0	7887.json	
6609	3,3	0.734692394733429,0.7442929744720459	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,32	0,1	0,2	0,12	0,190	0,190	0,0	0,0	8122.json	
4305	3,3	0.7232423424720764,0.7388056516647339	1,1	0,0	131.28770446777344,130.85629272460938	1,1	0,2144	0,1	0,2	0,6	0,555	0,555	0,0	0,0	9750.json	
6971	3	0.9201660752296448	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	2330.json	
765	3	0.692865252494812	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	847.json	
6885	7,17,7,7,4	0.2829085886478424,0.02065313421189785,0.3620557487010956,0.3080964982509613,0.5115957856178284	2,4,2,2,2	3,8,3,3,3	111.98572540283203,92.22029876708984,112.68669891357422,112.11737823486328,121.6757583618164	0,0,0,0,0	0,110,235,3126,6094	0,12,2,1,1	0,14,14,2,5	0,461,459,14,65	0,4,32,99,72	0,4,32,99,72	0,1,0,0,0	0,1,0,1,0	1318.json	
6663	31,20,20,25,22	1.2903807510156184E-4,0.005031744483858347,0.005192487500607967,0.0010522848460823298,6.801162962801754E-4	6,4,4,4,4	15,10,10,12,14	76.67941284179688,87.08728790283203,87.08728790283203,82.0562973022461,83.98887634277344	0,0,0,0,0	0,257,1037,1602,5514	0,3,3,5,2	0,23,6,5,4	0,792,30,338,139	0,5,70,2,105	0,5,70,2,105	0,0,0,0,0	0,0,0,0,0	9100.json	
3509	23,23,23,23	0.18337999284267426,0.18593409657478333,0.18564994633197784,0.13996340334415436	6,6,6,6	5,5,5,6	85.08663177490234,84.97083282470703,84.97083282470703,84.92803955078125	0,0,0,0	0,1348,2362,2741	0,2,1,3	0,4,2,6	0,12,6,29	0,555,1771,39	0,555,1771,39	0,0,0,0	0,0,0,0	9741.json	
6463	3,3	0.8934813141822815,0.9448555707931519	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,618	0,1	0,2	0,10	0,11	0,11	0,0	0,0	3280.json	
4215	11,12,12,12	0.6535657644271851,0.6313043832778931,0.42332109808921814,0.6313043832778931	2,2,2,2	1,1,1,1	103.47179412841797,101.33867645263672,101.39856719970703,101.33867645263672	0,0,0,0	0,519,3068,3389	0,1,1,1	0,1,2,2	0,33,21,21	0,11,1771,33	0,11,1771,33	0,0,0,0	0,0,0,0	8745.json	
6654	28,22,22	0.021727755665779114,0.02377369999885559,0.027249671518802643	7,6,6	5,4,4	81.27091217041016,86.1550064086914,86.81180572509766	0,0,0	0,5127,5860	0,1,2	0,8,4	0,196,26	0,6,167	0,6,167	0,0,0	0,0,0	9689.json	
6260	13,15,13,20,20,19	0.03844849765300751,0.03036779724061489,0.03844849765300751,2.982098958455026E-4,1.802747428882867E-4,4.2644503992050886E-4	4,4,4,7,7,7	6,7,6,18,18,18	97.35755920410156,94.41425323486328,97.35755920410156,86.08740234375,86.01242065429688,87.68536376953125	0,0,0,0,0,0	0,2501,2502,2682,5113,5466	0,3,1,7,1,6	0,4,4,7,2,13	0,116,116,475,3,85	0,99,50,9,1771,167	0,99,50,9,1771,167	0,0,0,0,0,0	0,1,0,0,0,0	8155.json	
3936	3	0.44042977690696716	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	4647.json	
6774	3,3	0.8155295252799988,0.8155295252799988	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,1	0,0	0,0	0,0	0,25	0,0	0,0	0,1	10228.json	
6616	7,7	0.6359788775444031,0.6217193007469177	2,2	3,4	113.2991714477539,112.90506744384766	0,0	0,269	0,1	0,2	0,18	0,6	0,6	0,0	0,0	9706.json	
7088	17,21,3	0.29391607642173767,0.15440191328525543,0.7565282583236694	5,6,1	10,12,1	91.02387237548828,85.7619857788086,132.25152587890625	0,0,0	0,5,7	0,17,1	0,28,34	0,308,968	0,2,39	0,2,38	0,0,0	0,0,0	7534.json	
6257	3	0.6919880509376526	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	4502.json	
5416	3,3	0.9635626077651978,0.7605355381965637	1,1	0,2	132.9956512451172,131.75106811523438	0,0	0,1788	0,2	0,4	0,51	0,21	0,15	0,0	0,1	8755.json	
5691	4	0.6329996585845947	1	2	126.1969985961914	0	0	0	0	0	0	0	0	0	4298.json	
1361	19,19,19	2.0803064398933202E-4,1.9785297627095133E-4,1.9017848535440862E-4	4,4,4	17,17,17	88.80744934082031,89.09815979003906,88.9744873046875	0,0,0	0,214,534	0,5,1	0,10,2	0,134,12	0,1771,33	0,1771,33	0,0,0	0,0,0	2373.json	
5490	3	0.7521997690200806	1	1	130.05470275878906	0	0	0	0	0	0	0	0	0	8709.json	
4221	3,3,3	0.3283334970474243,0.4628218412399292,0.609030544757843	2,1,1	1,2,1	128.1891326904297,129.57785034179688,130.85629272460938	0,0,0	0,1377,3427	0,1,1	0,2,2	0,34,17	0,215,225	0,215,225	0,0,0	0,0,0	1198.json	
4901	18,18,18	0.20361053943634033,0.20975899696350098,0.2870182394981384	4,4,4	3,3,1	90.98080444335938,90.78131103515625,91.1531982421875	0,0,0	0,2740,4107	0,3,2	0,6,4	0,18,22	0,555,225	0,555,225	0,0,0	0,0,0	9390.json	
6417	7	0.6081840991973877	2	2	112.90506744384766	0	0	0	0	0	0	0	0	0	3301.json	
4340	3,3	0.9108346700668335,0.9170585870742798	1,1	0,0	132.086669921875,131.60296630859375	1,1	0,2179	0,1	0,2	0,6	0,147	0,147	0,0	0,0	3462.json	
7124	6	0.8262929916381836	2	6	115.4541244506836	0	0	0	0	0	0	0	0	0	3165.json	
6609	12,10,11	0.537545919418335,0.5754420161247253,0.5230458974838257	1,1,1	6,6,6	101.0311279296875,103.9847412109375,102.0585708618164	0,0,0	0,955,1025	0,2,2	0,5,3	0,23,32	0,16,23	0,16,23	0,0,0	0,0,0	2898.json	
6864	5,8,3,3	0.4237114191055298,0.8292638063430786,0.7333353757858276,0.7489361763000488	1,2,1,1	2,2,1,1	118.21444702148438,108.34576416015625,130.99049377441406,130.57513427734375	0,0,0,0	0,173,439,4703	0,9,1,1	0,12,10,2	0,182,278,10	0,1,5,462	0,1,5,462	0,0,0,0	0,1,0,0	4141.json	
7240	15,19,19,22,25,28,31,35,36,35,35,35	0.54267418384552,0.3589176833629608,0.3589176833629608,0.19327060878276825,0.09244956821203232,0.09043003618717194,0.005082385614514351,0.001954301493242383,0.0019742038566619158,0.0013671305496245623,0.001348811318166554,0.00148219324182719	4,5,5,6,7,7,9,10,10,10,10,10	0,0,0,0,0,0,1,1,1,1,1,1	97.95281982421875,92.06306457519531,92.06306457519531,88.41460418701172,85.2450180053711,82.73224639892578,78.95455169677734,76.1140365600586,75.56283569335938,76.6789779663086,76.8318862915039,76.8318862915039	0,0,0,0,0,0,0,0,0,0,0,0	0,14,93,354,591,616,1740,1757,2288,6093,6450,6915	0,5,0,5,5,6,10,5,2,9,1,1	0,5,0,6,6,9,11,5,3,20,2,2	0,174,0,164,149,126,430,182,30,182,4,24	0,30,42,13,8,6,9,6,1,1771,38,4	0,30,15,13,8,6,9,6,1,1771,38,4	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,1	3786.json	
5807	3,3	0.6416952013969421,0.6282782554626465	1,1	2,2	129.4591827392578,129.4591827392578	0,0	0,2048	0,1	0,2	0,20	0,99	0,99	0,0	0,1	7995.json	
6796	64,71,59,57,45,45,42	0.0,0.0,0.0,1.350578822894022E-4,1.5193161380011588E-4,2.4194167053792626E-4,2.4399325775448233E-4	15,15,15,15,11,11,11	24,24,26,23,20,17,17	60.35368728637695,58.56464385986328,61.39936447143555,62.72697448730469,68.77166748046875,69.21987915039062,70.63190460205078	0,0,0,0,0,0,0	0,75,219,2597,3218,3826,5649	0,14,11,8,1,2,3	0,21,19,20,18,4,9	0,84,427,347,372,71,159	0,83,190,3,9,131,1771	0,83,190,3,9,131,1771	0,0,0,0,0,0,0	0,1,0,0,0,0,0	4056.json	
5605	3,3	0.9668892621994019,0.8914490342140198	1,1	0,1	132.086669921875,131.60067749023438	1,0	0,900	0,1	0,2	0,15	0,13	0,13	0,0	0,0	6132.json	
6880	4,4	0.7170791029930115,0.6066433787345886	1,1	1,1	125.15930938720703,124.58238983154297	0,0	0,5330	0,1	0,2	0,24	0,20	0,20	0,0	0,0	7845.json	
6621	35,35,28,30,19	0.008191433735191822,0.007735965773463249,0.011424637399613857,0.007991890422999859,0.21397346258163452	8,8,8,8,5	8,8,8,8,8	77.73602294921875,77.73602294921875,81.45508575439453,80.23326873779297,89.66804504394531	0,0,0,0,0	0,44,442,942,5827	0,1,13,11,10	0,2,33,20,31	0,1,145,80,399	0,190,14,1,225	0,190,14,1,225	0,0,0,0,0	0,0,1,1,0	2924.json	
6789	35,42,42,42,50,57,62,66,68,68,62,62,62,59,59,46	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,4,4,4,5,6,6,7,8,8,7,7,7,7,7,7	18,24,24,24,26,28,30,31,34,33,30,30,30,32,32,32	75.26678466796875,70.7901840209961,70.7901840209961,70.82186889648438,66.38443756103516,63.23169708251953,61.42099380493164,59.976593017578125,59.03688430786133,59.088321685791016,61.29220962524414,61.29220962524414,61.29220962524414,62.54704666137695,62.58223342895508,66.80923461914062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,173,408,449,496,651,965,1142,1245,3031,4276,5995,5995,6201	0,8,2,1,11,11,6,14,2,1,2,1,1,12,1,22	0,8,4,2,12,12,7,22,2,2,9,2,2,27,2,57	0,439,36,54,474,489,332,629,124,43,410,6,4,236,12,712	0,1,6,15,1,1,1,1,1,2,4,99,26,167,31,1	0,1,6,15,1,1,1,1,1,2,4,99,26,167,31,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	7538.json	
7192	7,7,4	0.10200385004281998,0.09903333336114883,0.0391744039952755	2,2,1	3,3,3	111.3503189086914,111.3503189086914,121.41175079345703	0,0,0	0,2242,6045	0,1,2	0,2,7	0,48,75	0,8,1771	0,8,1771	0,0,0	0,0,0	1875.json	
3759	3	0.18415988981723785	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	101.json	
5313	7,7,7	0.710490345954895,0.6678969264030457,0.6746150851249695	2,2,2	4,4,4	111.47318267822266,111.91561889648438,112.25244903564453	0,0,0	0,608,2343	0,2,1	0,4,2	0,63,11	0,17,131	0,17,131	0,0,0	0,0,0	4583.json	
7418	6,6	0.15604369342327118,0.6830242872238159	2,2	1,1	113.50789642333984,114.54450988769531	0,0	0,2841	0,3	0,6	0,21	0,30	0,30	0,0	0,0	462.json	
5416	13,13,19,19	0.7193097472190857,0.7436262965202332,0.3296138644218445,0.3296138644218445	4,4,6,6	4,4,7,7	100.24254608154297,100.13748931884766,90.89612579345703,90.89612579345703	0,0,0,0	0,427,523,1788	0,1,6,0	0,2,6,0	0,2,180,0	0,3,2,21	0,3,2,15	0,0,0,0	0,0,0,1	8628.json	
6260	6	0.8121970891952515	2	6	115.4541244506836	0	0	0	0	0	0	0	0	0	2954.json	
3925	7,6	0.8494030833244324,0.8471699357032776	2,2	0,0	113.89506530761719,116.3923110961914	0,0	0,2778	0,1	0,3	0,42	0,1771	0,1771	0,0	0,0	4174.json	
7257	3	0.41381698846817017	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	6579.json	
6654	3	0.032556403428316116	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	9661.json	
7001	15,15,19,19,19,19,21,21,22,22,21	0.0031546829268336296,0.003932342864573002,0.008134603500366211,0.003524976782500744,0.002689997898414731,0.0027049367781728506,0.00259956787340343,0.002714002737775445,0.0027621237095445395,0.002752898260951042,0.0040392884984612465	3,3,3,3,3,3,3,3,3,3,3	5,5,5,5,5,5,6,6,6,6,5	94.24933624267578,93.55403900146484,89.94206237792969,89.52257537841797,89.39533233642578,89.39533233642578,87.33851623535156,87.33851623535156,86.58488464355469,86.5557632446289,87.97698211669922	0,0,0,0,0,0,0,0,0,0,0	0,278,373,615,709,1374,2211,2771,3026,3235,3243	0,4,12,4,1,1,6,1,1,2,1	0,8,19,7,2,2,10,2,2,4,3	0,21,165,55,28,12,139,13,81,4,84	0,7,7,12,5,70,2,19,12,1,50	0,7,7,12,5,70,2,19,12,1,50	0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0	7060.json	
6624	3,3	0.8933261632919312,0.7271701097488403	1,1	0,0	132.086669921875,130.85629272460938	0,1	0,966	0,2	0,4	0,20	0,17	0,17	0,0	0,0	1449.json	
7204	3,3	0.7317371368408203,0.5630375146865845	1,1	1,2	132.61029052734375,132.25152587890625	0,0	0,2157	0,1	0,2	0,14	0,19	0,19	0,0	0,0	4984.json	
